tick,time,Steer,Brake,Throttle,Distance_Bicycle,Distance_Motorbike,Distance_SmallCar,Location_X,Location_Y,Location_Z,Rotation_Pitch,Rotation_Yaw,Rotation_Roll,Speed_kmh,Heading,GNSS_Latitude,GNSS_Longitude,Height,Reverse,Hand_Brake,Manual,Gear,Collision_History,Nearby_Vehicles_Count,Nearby_Vehicles_Details
949,21:45:45:575,-0.0013092041481286287,0.0,0.9777001142501831,454.4509086422905,250.56706638692233,36.27805658236878,183.31082153320312,35.82583236694336,7.9000115394592285,-2.882626533508301,0.4003143906593323,0.059584520757198334,77.38650382787634,N,,,,False,False,False,4,,,
950,21:45:45:628,-0.0013092041481286287,0.0,0.9777001142501831,454.8146306411548,250.93133435147794,36.6411968323718,183.67481994628906,35.82904052734375,7.881840705871582,-2.8887667655944824,0.3913375735282898,0.060185689479112625,77.4285864629136,N,,,,False,False,False,4,,,
951,21:45:45:672,-0.0013092041481286287,0.0,0.9777001142501831,456.46844351106887,252.58764243943918,38.29275487196212,185.3298797607422,35.84292221069336,7.798666954040527,-2.9240994453430176,0.35035011172294617,0.06276562064886093,77.69627296290456,N,,,,False,False,False,4,,,
952,21:45:45:702,-0.0013092041481286287,0.0,0.9777001142501831,457.1884084030903,253.30870564713487,39.01193579266494,186.05038452148438,35.848609924316406,7.762007713317871,-2.9227607250213623,0.33226582407951355,0.06391865760087967,77.83665246585723,N,,,,False,False,False,4,,,
953,21:45:45:741,-0.0013092041481286287,0.0,0.9777001142501831,457.9335046723243,254.05494171434222,39.756329414908755,186.79603576660156,35.854251861572266,7.723918437957764,-2.917262315750122,0.31346601247787476,0.06504012644290924,77.90145578208525,N,,,,False,False,False,N,,,
954,21:45:45:776,-0.0013092041481286287,0.0,0.9777001142501831,458.40422601397734,254.52638290329074,40.22665650876012,187.26710510253906,35.85770034790039,7.699831485748291,-2.9144484996795654,0.3015565574169159,0.06572426855564117,77.91859181029616,N,,,,False,False,False,N,,,
955,21:45:45:815,-0.0005035400390625,0.0,0.9777001142501831,459.6881641721546,255.81229554767825,41.50972620331019,188.55198669433594,35.86667251586914,7.633676528930664,-2.9338324069976807,0.27220937609672546,0.06720417737960815,78.07340625144545,N,,,,False,False,False,N,,,
956,21:45:45:851,-0.0005035400390625,0.0,0.9777001142501831,460.43000771014755,256.5552901415245,42.25120351123345,189.29437255859375,35.87158203125,7.5950608253479,-2.9539473056793213,0.2575298547744751,0.06742314249277115,78.34510122904354,N,,,,False,False,False,5,,,
957,21:45:45:879,0.0013092041481286287,0.0,0.9777001142501831,460.8573243716349,256.98327156819704,42.678347568487204,189.7220001220703,35.87433624267578,7.57273530960083,-2.9658796787261963,0.2508021891117096,0.0669262483716011,78.51087083747782,N,,,,False,False,False,5,,,
958,21:45:45:909,0.0020141603890806437,0.0,0.9777001142501831,461.5969919209984,257.72409429869003,43.4177801715321,190.4622039794922,35.8790283203125,7.533898830413818,-2.980161666870117,0.24402061104774475,0.06498397141695023,78.80277553569165,N,,,,False,False,False,5,,,
959,21:45:45:954,0.0020141603890806437,0.0,0.9777001142501831,461.5969919209984,257.72409429869003,43.4177801715321,190.4622039794922,35.8790283203125,7.533898830413818,-2.980161666870117,0.24402061104774475,0.06498397141695023,78.80277553569165,N,,,,False,False,False,5,,,
960,21:45:46:007,0.0020141603890806437,0.0,0.9777001142501831,463.891227130165,260.0219478846539,45.71176237451158,192.75808715820312,35.89302444458008,7.411912441253662,-2.9599578380584717,0.2554786801338196,0.05595986917614937,79.72092034267402,N,,,,False,False,False,5,,,
961,21:45:46:053,0.0020141603890806437,0.0,0.9777001142501831,464.30633756384333,260.43771631816725,46.12689281375868,193.17349243164062,35.89548873901367,7.389664173126221,-2.9605658054351807,0.2615899443626404,0.0545300729572773,79.88910909283145,N,,,,False,False,False,5,,,
962,21:45:46:098,0.0020141603890806437,0.0,0.9777001142501831,465.66492067745907,261.79846488440575,47.48567640445265,194.5330352783203,35.903507232666016,7.316315650939941,-2.995058298110962,0.2875975966453552,0.04898902401328087,80.44286106012463,N,,,,False,False,False,5,,,
963,21:45:46:170,0.003222657600417733,0.0,0.0,467.5625822479576,263.69917504028524,49.383918029177906,196.43202209472656,35.91482162475586,7.21267557144165,-3.044952869415283,0.3361823856830597,0.03974542394280434,81.17319077927503,N,,,,False,False,False,5,,,
964,21:45:46:197,0.003222657600417733,0.0,0.0,467.5625822479576,263.69917504028524,49.383918029177906,196.43202209472656,35.91482162475586,7.21267557144165,-3.044952869415283,0.3361823856830597,0.03974542394280434,81.17319077927503,N,,,,False,False,False,5,,,
965,21:45:46:254,0.003424073802307248,0.0,0.0,469.30572015209833,265.4451326086087,51.127838081769255,198.17636108398438,35.92584228515625,7.116370677947998,-3.061188220977783,0.3997122049331665,0.02717657759785652,81.57316246905071,N,,,,False,False,False,5,,,
966,21:45:46:279,0.003424073802307248,0.0,0.0,469.7439734255759,265.88409761159346,51.56632091999203,198.6149139404297,35.92875289916992,7.091990947723389,-3.076378583908081,0.41849246621131897,0.023932190611958504,81.61847733275827,N,,,,False,False,False,5,,,
967,21:45:46:330,0.003424073802307248,0.0,0.0,471.04882721153984,267.19107768948504,52.871929984175914,199.920654296875,35.93783187866211,7.018984794616699,-3.151059865951538,0.4795580804347992,0.013849182985723019,81.6371060439284,N,,,,False,False,False,5,,,
968,21:45:46:359,0.003424073802307248,0.0,0.0,471.78824295548,267.93170106449173,53.611813953427145,200.6605682373047,35.94329071044922,6.977396011352539,-3.200134754180908,0.5172398090362549,0.007979023270308971,81.58450036361077,NE,,,,False,False,False,5,,,
969,21:45:46:387,0.003424073802307248,0.0,0.0,471.78824295548,267.93170106449173,53.611813953427145,200.6605682373047,35.94329071044922,6.977396011352539,-3.200134754180908,0.5172398090362549,0.007979023270308971,81.58450036361077,NE,,,,False,False,False,5,,,
970,21:45:46:429,0.003424073802307248,0.0,0.0,473.1428788391319,269.2885676861308,54.96740196309811,202.01611328125,35.953983306884766,6.900387287139893,-3.2579591274261475,0.5912591814994812,-0.0031738269608467817,81.39779873311747,NE,,,,False,False,False,5,,,
971,21:45:46:464,0.003424073802307248,0.0,0.0,473.952673290923,270.0996989819246,55.7778038560564,202.82644653320312,35.96085739135742,6.854085922241211,-3.2804508209228516,0.6379133462905884,-0.009948729537427425,81.24028534987876,NE,,,,False,False,False,5,,,
972,21:45:46:511,0.003424073802307248,0.0,0.0,475.1105690578218,271.2595129865763,56.93661809561978,203.985107421875,35.97138214111328,6.787458419799805,-3.3253183364868164,0.7065408229827881,-0.0191650353372097,80.97116292820188,NE,,,,False,False,False,5,,,
973,21:45:46:550,0.003424073802307248,0.0,0.0,475.49991538756,271.64950756700256,57.326288483781354,204.3747100830078,35.975120544433594,6.76489782333374,-3.347318410873413,0.7299748063087463,-0.02227783203125,80.87050050171692,NE,,,,False,False,False,5,,,
974,21:45:46:594,0.003424073802307248,0.0,0.0,476.8674904679145,273.0193646547035,58.69504329453945,205.74317932128906,35.98910140991211,6.685264587402344,-3.433406114578247,0.813732922077179,-0.033447265625,80.48311369327928,NE,,,,False,False,False,5,,,
975,21:45:46:624,0.003424073802307248,0.0,0.0,477.6146849115148,273.767815051518,59.44291901321012,206.49085998535156,35.997344970703125,6.64132022857666,-3.4651732444763184,0.8607324957847595,-0.0395813025534153,80.25290360680482,NE,,,,False,False,False,5,,,
976,21:45:46:689,0.003424073802307248,0.0,0.0,478.73052446157993,274.885540088446,60.559816885402036,207.607421875,36.01051330566406,6.575184345245361,-3.482638120651245,0.9325023889541626,-0.0488891564309597,80.1289648465292,NE,,,,False,False,False,N,,,
977,21:45:46:724,0.003424073802307248,0.0,0.0,478.73052446157993,274.885540088446,60.559816885402036,207.607421875,36.01051330566406,6.575184345245361,-3.482638120651245,0.9325023889541626,-0.0488891564309597,80.1289648465292,NE,,,,False,False,False,N,,,
978,21:45:46:765,0.003424073802307248,0.0,0.0,480.77522494704397,276.93370213417074,62.606525507337835,209.65342712402344,36.03753662109375,6.453134059906006,-3.491326093673706,1.0663843154907227,-0.065277099609375,79.73926653992193,NE,,,,False,False,False,4,,,
979,21:45:46:795,0.003222657600417733,0.0,0.9777001142501831,481.50067615223884,277.66037736573463,63.332697579489086,210.37933349609375,36.04803466796875,6.40975284576416,-3.5197396278381348,1.1131516695022583,-0.0702514499425888,79.33058788145834,NE,,,,False,False,False,4,,,
980,21:45:46:843,0.003222657600417733,0.0,0.9777001142501831,481.9593902414156,278.1198638977721,63.79186920461158,210.8383331298828,36.054908752441406,6.382315158843994,-3.5406126976013184,1.1424907445907593,-0.0732116550207138,79.07249479779365,NE,,,,False,False,False,4,,,
981,21:45:46:888,0.003222657600417733,0.0,0.9777001142501831,483.58428916834833,279.7475028187588,65.41842006005997,212.4642333984375,36.080909729003906,6.284666061401367,-3.5923445224761963,1.2461854219436646,-0.0835571214556694,78.21519471914598,NE,,,,False,False,False,4,,,
982,21:45:46:919,0.003222657600417733,0.0,0.9777001142501831,484.2512876903775,280.4156251390392,66.08610517182078,213.1316375732422,36.09233856201172,6.244457721710205,-3.603027105331421,1.288703203201294,-0.0877075120806694,77.90794382252618,NE,,,,False,False,False,4,,,
983,21:45:46:948,0.003222657600417733,0.0,0.9777001142501831,484.6622942700253,280.82732349781935,66.49753590148202,213.5428924560547,36.09961700439453,6.219657897949219,-3.6069953441619873,1.314894437789917,-0.09027099609375,77.73648442246048,NE,,,,False,False,False,4,,,
984,21:45:46:991,0.003222657600417733,0.0,0.9777001142501831,484.6622942700253,280.82732349781935,66.49753590148202,213.5428924560547,36.09961700439453,6.219657897949219,-3.6069953441619873,1.314894437789917,-0.09027099609375,77.73648442246048,NE,,,,False,False,False,4,,,
985,21:45:47:039,0.001007080078125,0.0,0.9777001142501831,486.7397661631577,282.9082784984785,68.5771662095927,215.62159729003906,36.13875961303711,6.094229221343994,-3.5992157459259033,1.42811119556427,-0.09661862999200821,77.11029604295004,NE,,,,False,False,False,4,,,
986,21:45:47:069,-0.00010070800635730848,0.0,0.9777001142501831,487.3734004110226,283.54296988081467,69.21146207474793,216.25559997558594,36.15148162841797,6.055972576141357,-3.5900564193725586,1.4556124210357666,-0.0972595140337944,76.99547268847736,NE,,,,False,False,False,4,,,
987,21:45:47:096,-0.00010070800635730848,0.0,0.9777001142501831,487.80247431722256,283.97275815861815,69.64098521713935,216.68492126464844,36.16028594970703,6.030071258544922,-3.5826661586761475,1.4720394611358643,-0.0973205491900444,76.93648895195074,NE,,,,False,False,False,4,,,
988,21:45:47:134,-0.00010070800635730848,0.0,0.9777001142501831,487.80247431722256,283.97275815861815,69.64098521713935,216.68492126464844,36.16028594970703,6.030071258544922,-3.5826661586761475,1.4720394611358643,-0.0973205491900444,76.93648895195074,NE,,,,False,False,False,4,,,
989,21:45:47:180,-0.00010070800635730848,0.0,0.9777001142501831,489.7644842965583,285.9380199137244,71.60506134362413,218.64804077148438,36.20252990722656,5.911673069000244,-3.5399093627929688,1.5281751155853271,-0.09579465538263321,76.84716820004967,NE,,,,False,False,False,4,,,
990,21:45:47:233,-0.00010070800635730848,0.0,0.9777001142501831,490.4848654622198,286.6595889436127,72.32620755114172,219.3688201904297,36.21879959106445,5.868223667144775,-3.5225470066070557,1.5425060987472534,-0.0946350172162056,76.88276079071105,NE,,,,False,False,False,4,,,
991,21:45:47:260,-0.00010070800635730848,0.0,0.9777001142501831,490.4848654622198,286.6595889436127,72.32620755114172,219.3688201904297,36.21879959106445,5.868223667144775,-3.5225470066070557,1.5425060987472534,-0.0946350172162056,76.88276079071105,NE,,,,False,False,False,4,,,
992,21:45:47:311,-0.0003021240117959678,0.0,0.9777001142501831,492.51512701903465,288.69318166003535,74.35865333559188,221.40017700195312,36.26651382446289,5.745837211608887,-3.4746673107147217,1.5677632093429565,-0.08905029296875,77.1413141120425,NE,,,,False,False,False,4,,,
993,21:45:47:378,-0.0003021240117959678,0.0,0.9777001142501831,494.0221224769281,290.2026349111135,75.86730478372414,222.907958984375,36.30341339111328,5.655052185058594,-3.4433577060699463,1.57524836063385,-0.0832824632525444,77.45365178848563,NE,,,,False,False,False,4,,,
994,21:45:47:429,-0.0003021240117959678,0.0,0.9777001142501831,494.0221224769281,290.2026349111135,75.86730478372414,222.907958984375,36.30341339111328,5.655052185058594,-3.4433577060699463,1.57524836063385,-0.0832824632525444,77.45365178848563,NE,,,,False,False,False,4,,,
995,21:45:47:485,0.0,0.0,0.9777001142501831,496.10938966443155,292.2932835219346,77.95691769523198,224.99627685546875,36.35615158081055,5.529489040374756,-3.423365831375122,1.5786548852920532,-0.0751953050494194,77.65757882387803,NE,,,,False,False,False,N,,,
996,21:45:47:514,0.0,0.0,0.9777001142501831,496.8052317054894,292.9902473059107,78.65355677128262,225.6924591064453,36.37407302856445,5.487671852111816,-3.422996997833252,1.579185962677002,-0.0725707858800888,77.75370596800107,NE,,,,False,False,False,5,,,
997,21:45:47:545,0.0,0.0,0.9777001142501831,497.60709147874263,293.7933989993481,79.4563499722195,226.4947052001953,36.3948974609375,5.439429759979248,-3.414390802383423,1.5792921781539917,-0.0693359375,78.04907253658851,NE,,,,False,False,False,5,,,
998,21:45:47:591,0.0,0.0,0.9777001142501831,497.60709147874263,293.7933989993481,79.4563499722195,226.4947052001953,36.3948974609375,5.439429759979248,-3.414390802383423,1.5792921781539917,-0.0693359375,78.04907253658851,NE,,,,False,False,False,5,,,
999,21:45:47:618,0.0,0.0,0.9777001142501831,498.9271175577851,295.115548379354,80.77794430720199,227.8153533935547,36.42951965332031,5.359946250915527,-3.3903145790100098,1.5783449411392212,-0.0643920823931694,78.58732972752549,NE,,,,False,False,False,5,,,
1000,21:45:47:672,0.0,0.0,0.9777001142501831,500.3859387519114,296.5767081197543,82.23853861517757,229.27484130859375,36.46817398071289,5.272106647491455,-3.36385440826416,1.5761076211929321,-0.059173572808504105,79.19197141942287,NE,,,,False,False,False,5,,,
1001,21:45:47:700,0.0,0.0,0.9777001142501831,500.76665827909653,296.9580363888902,82.61972727797385,229.65573120117188,36.47832107543945,5.2491888999938965,-3.3580281734466553,1.57538640499115,-0.0578918382525444,79.35054543444234,NE,,,,False,False,False,5,,,
1002,21:45:47:751,0.0,0.0,0.9777001142501831,502.1065096041735,298.30002476938097,83.96125087834494,230.9961700439453,36.51415252685547,5.1685638427734375,-3.3413078784942627,1.5725698471069336,-0.0536804161965847,79.91042958408626,NE,,,,False,False,False,5,,,
1003,21:45:47:779,0.0,0.0,0.9777001142501831,502.5026407363647,298.69678619679814,84.35788250047752,231.39247131347656,36.52478790283203,5.144733905792236,-3.337517023086548,1.5716803073883057,-0.0525512658059597,80.07638751935724,NE,,,,False,False,False,5,,,
1004,21:45:47:827,0.0,0.0,0.0,503.73837226782905,299.93447956017644,85.59519340997929,232.62872314453125,36.558040618896484,5.07041597366333,-3.328453540802002,1.5688295364379883,-0.0493469201028347,80.58335759197188,NE,,,,False,False,False,5,,,
1005,21:45:47:874,0.0,0.0,0.0,504.50522348944753,300.702544696508,86.36303769534986,233.39588928222656,36.57872772216797,5.024318218231201,-3.3258373737335205,1.5670626163482666,-0.0476074256002903,80.85936552215237,NE,,,,False,False,False,5,,,
1006,21:45:47:902,0.0,0.0,0.0,504.50522348944753,300.702544696508,86.36303769534986,233.39588928222656,36.57872772216797,5.024318218231201,-3.3258373737335205,1.5670626163482666,-0.0476074256002903,80.85936552215237,NE,,,,False,False,False,5,,,
1007,21:45:47:927,0.0,0.0,0.0,505.8748240197226,302.07430567480446,87.73443389159549,234.7660369873047,36.615745544433594,4.942056655883789,-3.331021547317505,1.5641062259674072,-0.044830322265625,81.19558358954566,NE,,,,False,False,False,5,,,
1008,21:45:47:985,0.0,0.0,0.0,507.0714444646919,303.27280539081306,88.932644816007,235.96311950683594,36.64813232421875,4.870268821716309,-3.3479878902435303,1.5619210004806519,-0.0427551306784153,81.30878278414882,NE,,,,False,False,False,5,,,
1009,21:45:48:044,0.00010070800635730848,0.0,0.0,508.2614749622047,304.46469769080585,90.12427672321706,237.15359497070312,36.68037796020508,4.79893684387207,-3.373539447784424,1.5605411529541016,-0.0412292405962944,81.2832549484177,NE,,,,False,False,False,5,,,
1010,21:45:48:071,0.00010070800635730848,0.0,0.0,508.2614749622047,304.46469769080585,90.12427672321706,237.15359497070312,36.68037796020508,4.79893684387207,-3.373539447784424,1.5605411529541016,-0.0412292405962944,81.2832549484177,NE,,,,False,False,False,5,,,
1011,21:45:48:118,0.00010070800635730848,0.0,0.0,510.41376711394184,306.6203423025028,92.2795176241524,239.30665588378906,36.73876190185547,4.669980525970459,-3.4277303218841553,1.5603102445602417,-0.039337158203125,80.9905583924898,NE,,,,False,False,False,5,,,
1012,21:45:48:179,0.00010070800635730848,0.0,0.0,511.5267297404029,307.7350320505753,93.39403171930319,240.4199981689453,36.76897430419922,4.603292942047119,-3.4547436237335205,1.561151385307312,-0.0386962890625,80.7498076028356,NE,,,,False,False,False,5,,,
1013,21:45:48:233,0.00010070800635730848,0.0,0.0,511.9960098992394,308.2050393152166,93.86397150585621,240.88943481445312,36.78171920776367,4.575167655944824,-3.465200662612915,1.5616694688796997,-0.0385131798684597,80.63435328384583,NE,,,,False,False,False,5,,,
1014,21:45:48:283,0.00010070800635730848,0.0,0.0,513.7115356666736,309.92321703969424,95.58193428269905,242.6055145263672,36.82832717895508,4.472330093383789,-3.5002737045288086,1.5642987489700317,-0.0381164625287056,80.1576364566917,NE,,,,False,False,False,5,,,
1015,21:45:48:312,-0.0003021240117959678,0.0,0.0,514.5311967271392,310.7441420770517,96.40277398612454,243.42543029785156,36.85059356689453,4.42317533493042,-3.5138862133026123,1.5652490854263306,-0.0377502515912056,79.925680581869,NE,,,,False,False,False,5,,,
1016,21:45:48:362,-0.0003021240117959678,0.0,0.9777001142501831,515.2266031735081,311.4406203727864,97.0991893066084,244.1210479736328,36.869483947753906,4.381429195404053,-3.5189201831817627,1.5654181241989136,-0.0373535193502903,79.86047062116617,NE,,,,False,False,False,N,,,
1017,21:45:48:389,-0.0003021240117959678,0.0,0.9777001142501831,515.2266031735081,311.4406203727864,97.0991893066084,244.1210479736328,36.869483947753906,4.381429195404053,-3.5189201831817627,1.5654181241989136,-0.0373535193502903,79.86047062116617,NE,,,,False,False,False,N,,,
1018,21:45:48:435,-0.0008056641090661287,0.0,0.9777001142501831,517.3096766585554,313.52689939498026,99.18532876814277,246.20472717285156,36.925960540771484,4.256217956542969,-3.510279893875122,1.558425784111023,-0.0347900353372097,79.57293583702196,NE,,,,False,False,False,4,,,
1019,21:45:48:466,-0.003222657600417733,0.0,0.9777001142501831,518.0202800711697,314.2385898205624,99.89698419829747,246.91552734375,36.94512939453125,4.213596820831299,-3.5209009647369385,1.551202416419983,-0.0325622595846653,79.21371255282826,NE,,,,False,False,False,4,,,
1020,21:45:48:495,-0.003222657600417733,0.0,0.9777001142501831,518.0202800711697,314.2385898205624,99.89698419829747,246.91552734375,36.94512939453125,4.213596820831299,-3.5209009647369385,1.551202416419983,-0.0325622595846653,79.21371255282826,NE,,,,False,False,False,4,,,
1021,21:45:48:540,-0.004229739308357239,0.0,0.9777001142501831,519.7159206958547,315.9368160081244,101.5951607134805,248.6116180419922,36.99031448364258,4.111934185028076,-3.552128553390503,1.5097655057907104,-0.022308349609375,78.51439428711431,NE,,,,False,False,False,4,,,
1022,21:45:48:588,-0.004330447409301996,0.0,0.9777001142501831,520.5417455709589,316.7638981824926,102.42223785264372,249.43765258789062,37.011993408203125,4.062371253967285,-3.5598738193511963,1.47823166847229,-0.01647949032485485,78.26783644545444,NE,,,,False,False,False,4,,,
1023,21:45:48:636,-0.004330447409301996,0.0,0.9777001142501831,521.2568552262697,317.48009584254436,103.1384415691935,250.15293884277344,37.03055953979492,4.0194172859191895,-3.5613696575164795,1.4457508325576782,-0.011199950240552425,78.10193126194676,NE,,,,False,False,False,4,,,
1024,21:45:48:664,-0.004330447409301996,0.0,0.9777001142501831,521.2568552262697,317.48009584254436,103.1384415691935,250.15293884277344,37.03055953979492,4.0194172859191895,-3.5613696575164795,1.4457508325576782,-0.011199950240552425,78.10193126194676,NE,,,,False,False,False,4,,,
1025,21:45:48:712,-0.002114868490025401,0.0,0.9777001142501831,523.3558072712607,319.5822145846124,105.24061233910594,252.25238037109375,37.08378601074219,3.8938589096069336,-3.5049455165863037,1.3343257904052734,0.003943696152418852,77.85161308514745,NE,,,,False,False,False,4,,,
1026,21:45:48:742,-0.002114868490025401,0.0,0.9777001142501831,524.053331671484,320.28078135617346,105.9392062329861,252.95005798339844,37.10102462768555,3.852339744567871,-3.471921682357788,1.2969335317611694,0.007848300971090794,77.84077354779274,NE,,,,False,False,False,4,,,
